GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
3,1.5833,7.6749,23.5152,0.0,0.0,0.0,-1.2722,-53.5356,7.5733,-15.2577,-82.6041,3.16380312,-29.7188,-79.44029688,-109.15909688
4,1.5833,7.6749,23.5152,0.0,0.0,0.0,-1.2722,-53.5356,7.5733,-15.2577,-82.6041,3.16380312,-29.7188,-79.44029688,-109.15909688
5,1.5833,7.6749,23.5152,0.0,0.0,0.0,-1.2722,-53.5356,7.5733,-15.2577,-82.6041,3.16380312,-29.7188,-79.44029688,-109.15909688
6,1.597,7.6667,23.4351,0.0,0.0,0.0,-1.2673,-53.5377,7.568,-15.2365,-82.6232,3.16426752,-29.774700000000003,-79.45893248,-109.23363248
7,1.5833,7.6749,23.5152,0.0,0.0,0.0,-1.2722,-53.5356,7.5733,-15.2577,-82.6041,3.16380312,-29.7188,-79.44029688,-109.15909688

DELTA Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,1.021405182655144e-14,3.8191672047105385e-14,8.171241461241152e-14,0.0,0.0,0.0,-36.4935000000001,-13.755700000001042,6.483702463810914e-14,-2.2026824808563106e-13,21.026500000000198,-5.288700240000003,-50.2492000000033,15.737799760000357,-34.5114002400034
1,8.43769498715119e-15,-2.042810365310288e-14,4.973799150320701e-14,0.0,0.0,0.0,-36.38849999999991,-13.324200000000175,-9.592326932761353e-14,-1.1368683772161603e-13,20.592900000000085,-5.309325359999991,-49.712700000000595,15.283574640000097,-34.4291253600005
2,8.43769498715119e-15,-2.042810365310288e-14,4.973799150320701e-14,0.0,0.0,0.0,-36.38849999999991,-13.324200000000175,-9.592326932761353e-14,-1.1368683772161603e-13,20.592900000000085,-5.309325359999991,-49.712700000000595,15.283574640000097,-34.4291253600005
3,8.43769498715119e-15,-2.042810365310288e-14,4.973799150320701e-14,0.0,0.0,0.0,-36.38849999999991,-13.324200000000175,-9.592326932761353e-14,-1.1368683772161603e-13,20.592900000000085,-5.309325359999991,-49.712700000000595,15.283574640000097,-34.4291253600005
4,8.43769498715119e-15,-2.042810365310288e-14,4.973799150320701e-14,0.0,0.0,0.0,-36.38849999999991,-13.324200000000175,-9.592326932761353e-14,-1.1368683772161603e-13,20.592900000000085,-5.309325359999991,-49.712700000000595,15.283574640000097,-34.4291253600005
5,8.43769498715119e-15,-2.042810365310288e-14,4.973799150320701e-14,0.0,0.0,0.0,-36.38849999999991,-13.324200000000175,-9.592326932761353e-14,-1.1368683772161603e-13,20.592900000000085,-5.309325359999991,-49.712700000000595,15.283574640000097,-34.4291253600005
6,-5.773159728050814e-15,4.884981308350689e-14,9.999999989673825e-05,0.0,0.0,0.0,-35.67000000000005,-11.810200000000663,9.769962616701378e-14,2.1316282072803006e-14,18.8454999999999,-5.1501239999999955,-47.48010000000152,13.695376000000195,-33.78472400000179
7,8.43769498715119e-15,-2.042810365310288e-14,4.973799150320701e-14,0.0,0.0,0.0,-36.38849999999991,-13.324200000000175,-9.592326932761353e-14,-1.1368683772161603e-13,20.592900000000085,-5.309325359999991,-49.712700000000595,15.283574640000097,-34.4291253600005


