GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
28,575.3751,1561.1276,2311.7563,0.0,0.0,0.0,-1332.5045,-11435.3192,635.164,5839.4775,-3520.2495,85.87122047999999,-1844.9231999999993,-3434.37827952,-5279.301479519999
29,561.0798,1512.6728,2322.1854,0.0,0.0,0.0,-1324.0045,-11464.819,623.9642,5880.2267,-3528.3682,84.28157712000001,-1888.6945999999998,-3444.08662288,-5332.781222879999
30,571.326,1519.7339,2320.7968,0.0,0.0,0.0,-1333.3729,-11578.4021,624.2225,5840.6117,-3391.2286,83.14339464,-2035.0840999999991,-3308.08520536,-5343.169305359998
31,591.8679,1557.0899,2335.1346,0.0,0.0,0.0,-1350.9612,-11456.0414,603.2378,5783.8128,-3467.292,82.17975672,-1935.8596000000007,-3385.11224328,-5320.971843280001
32,603.1904,1476.7618,2326.1602,0.0,0.0,0.0,-1354.2804,-11488.5744,618.6546,5829.0085,-3476.9335,83.58062904,-1989.0792999999994,-3393.35287096,-5382.43217096
33,574.3092,1534.9448,2320.5481,0.0,0.0,0.0,-1337.6779,-11577.9643,615.4304,5851.8876,-3406.3883,83.2464144,-2018.5220999999992,-3323.1418856,-5341.663985599999
34,599.0073,1544.3865,2330.942,0.0,0.0,0.0,-1334.9433,-11557.1525,625.4959,5811.0972,-3399.9109,85.12081199999999,-1981.1669000000002,-3314.7900879999997,-5295.956988
35,583.384,1528.3788,2333.9771,0.0,0.0,0.0,-1341.3818,-11561.52,631.0758,5874.2288,-3444.3737,86.83383312,-1951.8572999999997,-3357.5398668800003,-5309.3971668799995
36,591.4671,1602.8772,2318.0511,0.0,0.0,0.0,-1343.177,-11540.3501,603.2159,5848.2175,-3425.6446,85.40691912,-1919.6983,-3340.23768088,-5259.93598088
37,602.4297,1472.0903,2329.4976,0.0,0.0,0.0,-1345.2225,-11449.411,616.7128,5848.1135,-3514.7471,84.16955376,-1925.7896,-3430.57754624,-5356.367146240001
38,560.8307,1527.4467,2308.2147,0.0,0.0,0.0,-1341.5181,-11424.692,611.0129,5818.2067,-3504.8283,84.42416015999999,-1940.4984000000013,-3420.40413984,-5360.902539840002
39,601.8664,1531.0138,2325.082,0.0,0.0,0.0,-1342.0873,-11519.7177,622.4346,5851.7905,-3483.1029,81.9287244,-1929.617699999998,-3401.1741755999997,-5330.791875599998
40,623.3826,1562.6121,2279.2626,0.0,0.0,0.0,-1329.5897,-11492.2843,603.1575,5804.3894,-3469.1377,82.77627168000001,-1949.0697999999984,-3386.3614283200004,-5335.431228319999
41,620.7591,1515.0017,2342.4148,0.0,0.0,0.0,-1350.2203,-11578.025,610.5883,5827.5645,-3433.828,82.62556128,-2011.9168999999993,-3351.20243872,-5363.11933872
42,562.889,1555.1046,2334.3277,0.0,0.0,0.0,-1357.7953,-11551.8381,612.6447,5827.1286,-3422.0382,83.75963472,-2017.5388000000012,-3338.27856528,-5355.8173652800015
43,618.3369,1539.5178,2316.6256,0.0,0.0,0.0,-1360.9887,-11578.1882,620.7833,5853.9953,-3414.7831,81.51456384,-1989.9180000000015,-3333.26853616,-5323.186536160002
44,550.2479,1506.6952,2328.4786,0.0,0.0,0.0,-1349.097,-11605.5144,623.6735,5835.4252,-3361.6326,83.52588383999999,-2110.0909999999994,-3278.10671616,-5388.19771616
45,594.0532,1571.5835,2314.6685,0.0,0.0,0.0,-1329.4775,-11573.0127,606.6673,5819.6841,-3378.1053,82.47231432,-1995.8335999999972,-3295.6329856800003,-5291.4665856799975
46,567.0615,1523.0979,2322.3964,0.0,0.0,0.0,-1344.1771,-11705.2282,605.9875,5830.7529,-3287.4549,82.52705447999999,-2200.1090999999997,-3204.92784552,-5405.036945520001
47,615.6578,1525.8603,2310.2084,0.0,0.0,0.0,-1344.6035,-11576.9261,610.0506,5817.1507,-3399.0552,81.28262232,-2042.6018000000004,-3317.77257768,-5360.37437768
48,556.0359,1551.0951,2308.2258,0.0,0.0,0.0,-1369.4485,-11588.785,612.0591,5822.1773,-3363.539,82.511118,-2108.6403,-3281.0278820000003,-5389.668181999999
49,599.2223,1505.4225,2345.8789,0.0,0.0,0.0,-1351.2686,-11482.555,616.2814,5827.8455,-3457.4487,84.29389056,-1939.1730000000016,-3373.15480944,-5312.327809440001
